588|8|Beinn Bhreac West Top|08B|Cairngorms||927|3041|36 43|403S 404S|NO052972|NO055971|907|20||||||MT,sMur||08-Dec-09||305200|797200|57.056056|-3.564563|http://www.streetmap.co.uk/newmap.srf?x=305200&y=797200&z=3&sv=305200,797200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO052972|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=588|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
589|8|Sgor Gaoith - Geal-charn|08A|Cairngorms||920|3018|35 36|403S|NH884014||866|54|NH 88404 01404|cairn||||MT,Mur||28-Oct-01||288403|801413|57.090117|-3.843213|http://www.streetmap.co.uk/newmap.srf?x=288403&y=801413&z=3&sv=288403,801413&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH884014|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=589|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
590|8|Braeriach - Tom Dubh|08A|Cairngorms||918|3012|36 43|403S|NN921952||878|40||||||MT,Mur||28-Oct-01||292100|795200|57.035215|-3.779566|http://www.streetmap.co.uk/newmap.srf?x=292100&y=795200&z=3&sv=292100,795200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NN921952|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=590|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
591|8|Mullach Clach a''Bhlair - Druim nam Bo|08A|Cairngorms||918|3012|35 43|403S|NN874921|NN875921|916|2||||||xMT||28-Oct-01||287400|792100|57.006258|-3.855578|http://www.streetmap.co.uk/newmap.srf?x=287400&y=792100&z=3&sv=287400,792100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NN874921|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=591|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
592|8|Ben Avon - Meall Gaineimh|08B|Cairngorms||914|2999|36|404N 404S|NJ166051|NJ164052|845|69|NJ 16683 05106|tor||Abney level||CTM,sMur||15-Jan-03||316682|805115|57.129357|-3.377966|http://www.streetmap.co.uk/newmap.srf?x=316682&y=805115&z=3&sv=316682,805115&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ166051|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=592|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
593|8|Culardoch|08B|Cairngorms||900|2953|36 43|404S|NO193988|NO139971|588|312|NO 19350 98818|trig point||obvious summit||Ma,C,sMur||15-Jan-03||319350|798827|57.073363|-3.331879|http://www.streetmap.co.uk/newmap.srf?x=319350&y=798827&z=3&sv=319350,798827&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO193988|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=593|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
594|8|Creag Mhor|08B|Cairngorms||895|2936|36|403S 404S|NJ057047|NJ047049|728|167|NJ 05747 04773|tiny pile of stones on tor|rock 380m E at NJ 05444 04543 is 10m lower|Abney level||Ma,C||15-Jan-03||305746|804782|57.124252|-3.55842|http://www.streetmap.co.uk/newmap.srf?x=305746&y=804782&z=3&sv=305746,804782&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ057047|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=594|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
595|8|Carn Liath|08B|Cairngorms||862|2828|36 43|404S|NO164976|NO179980|652|210|NO 16489 97615|rock 15m NE of small cairn|rock is 15cm higher than small cairn at NO 16480 97605|Abney level||Ma,C||10-Mar-07|Twinned with hill 596|316488|797624|57.062049|-3.378669|http://www.streetmap.co.uk/newmap.srf?x=316488&y=797624&z=3&sv=316488,797624&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO164976|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=595|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
596|8|Creag an Dail Bheag|08B|Cairngorms||862|2828|36 43|404S|NO157981|NO161977|828|34|NO 15734 98150|small cairn|large cairn 275m SE at NO 15900 97925 is lower|Abney level||Ma=,CTC,xC||15-Jan-03|Twinned with hill 595|315733|798159|57.066716|-3.391294|http://www.streetmap.co.uk/newmap.srf?x=315733&y=798159&z=3&sv=315733,798159&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO157981|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=596|0|0|0|1|0|0|0|0|0|1|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
597|8|Brown Cow Hill|08B|Cairngorms||829|2720|36|404S|NJ221044|NJ302051|534|295|NJ 22104 04446|cairn||obvious summit||Ma,C||28-Oct-01||322104|804455|57.124382|-3.288221|http://www.streetmap.co.uk/newmap.srf?x=322104&y=804455&z=3&sv=322104,804455&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ221044|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=597|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
598|8|Geal Charn|08B|Cairngorms||821|2694|36|404N|NJ090127|NJ062100|648|173|NJ 09052 12691|cairn|1-2m higher than rock 170m ESE|Abney level||Ma,C||30-Jun-07||309051|812700|57.19602|-3.506743|http://www.streetmap.co.uk/newmap.srf?x=309051&y=812700&z=3&sv=309051,812700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ090127|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=598|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
599|8|Carn na Drochaide|08B|Cairngorms||818|2684|36 43|404S|NO127938|NO116955|596|222|NO 12740 93836|cairn||obvious summit||Ma,C||28-Oct-01||312739|793845|57.027417|-3.439151|http://www.streetmap.co.uk/newmap.srf?x=312739&y=793845&z=3&sv=312739,793845&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO127938|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=599|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
600|8|Sgor Mor|08A|Cairngorms||813|2667|43|387N 403S|NO007914|NN995936|579|234|NO 00707 91406|rocks by windshelter|rocks 25m E at NO 00730 91415 and rocks 45m W at NO 00670 91380 look as high|||Ma,C||15-Jan-03||300706|791415|57.003163|-3.636334|http://www.streetmap.co.uk/newmap.srf?x=300706&y=791415&z=3&sv=300706,791415&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO007914|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=600|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
601|8|Meall a''Bhuachaille|08A|Cairngorms||810|2657|36|403N|NH990115|NJ006113|374|436|NH 99087 11534|cairn||obvious summit||Ma,C||28-Oct-01||299086|811544|57.183553|-3.671107|http://www.streetmap.co.uk/newmap.srf?x=299086&y=811544&z=3&sv=299086,811544&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH990115|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=601|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
602|8|Carn Ealasaid|08B|Cairngorms||792|2598|36|404N|NJ227117|NJ247129|635|157|NJ 22770 11768|cairn||||Ma,C||15-Jan-03||322770|811777|57.190251|-3.279494|http://www.streetmap.co.uk/newmap.srf?x=322770&y=811777&z=3&sv=322770,811777&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ227117|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=602|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
603|8|Geallaig Hill|08B|Cairngorms||743|2438|37 44|405W|NO297981|NO255983|431|312|NO 29791 98174|trig point||||Ma,G||28-Oct-01||329791|798183|57.069291|-3.159528|http://www.streetmap.co.uk/newmap.srf?x=329791&y=798183&z=3&sv=329791,798183&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO297981|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=603|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
604|8|Cnap Chaochan Aitinn|08B|Cairngorms||715|2346|36|404N|NJ145099|NJ123100|557|158|NJ 14579 09962|cairn||||Ma,G||28-Oct-01||314579|809971|57.172578|-3.414358|http://www.streetmap.co.uk/newmap.srf?x=314579&y=809971&z=3&sv=314579,809971&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ145099|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=604|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
605|8|Carn na Farraidh|08B|Cairngorms||688|2257|36|404N|NJ114147|NJ111134|545|143||||||sMa,sG,GTC,Hu||28-Oct-01||311400|814700|57.214441|-3.468598|http://www.streetmap.co.uk/newmap.srf?x=311400&y=814700&z=3&sv=311400,814700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ114147|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=605|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
606|8|Creag Bhalg|08B|Cairngorms||668|2192|43|387N 404S|NO091912|NO063931|509|159|NO 09169 91227|cairn||||Ma,G||28-Oct-01||309168|791236|57.003299|-3.497014|http://www.streetmap.co.uk/newmap.srf?x=309168&y=791236&z=3&sv=309168,791236&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO091912|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=606|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
607|8|Craig Leek|08B|Cairngorms||635|2083|36 43|388N 404S|NO185930|NO179947|493|142||||||sMa,sG,GTC,Hu||28-Oct-01||318500|793000|57.020883|-3.344003|http://www.streetmap.co.uk/newmap.srf?x=318500&y=793000&z=3&sv=318500,793000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO185930|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=607|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
608|8|Meall Alvie|08B|Cairngorms||560|1837|44|388N 404S|NO203919|NO191916|348|212|NO 20367 91939|small cairn by tree||||Ma||28-Oct-01||320366|791948|57.011762|-3.312944|http://www.streetmap.co.uk/newmap.srf?x=320366&y=791948&z=3&sv=320366,791948&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NO203919|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=608|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
609|8|Ord Ban|08A|Cairngorms||428|1404|35 36|403N|NH891085|NH885075|262|166|NH 89171 08520|rock 1m W of trig point||obvious summit||Ma||15-Jan-03||289170|808530|57.154201|-3.83372|http://www.streetmap.co.uk/newmap.srf?x=289170&y=808530&z=3&sv=289170,808530&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH891085|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=609|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
610|9.1|Carn Glas-choire|09A|Inverness to Strathspey||659|2162|35 36|418|NH891291|NH830260|408|251|NH 89151 29154|cairn and ground to 5m NE|base of cairn 15cm higher than base of trig point|Abney level||Ma,G,CoH|Nairnshire (CoH)|28-Oct-01||289150|829164|57.339453|-3.843279|http://www.streetmap.co.uk/newmap.srf?x=289150&y=829164&z=3&sv=289150,829164&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH891291|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=610|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0
611|9.1|Carn nan Tri-tighearnan|09A|Inverness to Strathspey||615|2018|27|418|NH823390|NH757372|282|333|NH 82315 39025|trig point||||Ma,G||28-Jan-04||282314|839035|57.426355|-3.961505|http://www.streetmap.co.uk/newmap.srf?x=282314&y=839035&z=3&sv=282314,839035&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH823390|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=611|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
612|9.1|Carn na Loine|09A|Inverness to Strathspey||549|1801|27|419N 419S|NJ070360|NJ017336|316|233|NJ 07001 36089|trig point||obvious summit||Ma||10-Mar-07||307000|836099|57.40572|-3.549482|http://www.streetmap.co.uk/newmap.srf?x=307000&y=836099&z=3&sv=307000,836099&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ070360|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=612|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
613|9.1|Creag Ealraich|09A|Inverness to Strathspey||504|1654|27 36|418|NH943304|NH937304|362|142|NH 94318 30463|rock by cairn||||sMa,Hu||28-Oct-01||294317|830473|57.352434|-3.758044|http://www.streetmap.co.uk/newmap.srf?x=294317&y=830473&z=3&sv=294317,830473&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH943304|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=613|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
614|9.1|Meall Mor|09A|Inverness to Strathspey||492|1614|27|416N|NH737355|NH730348|317|175|NH 73737 35567|cairn||obvious summit||Ma||15-Jan-03||273736|835577|57.39301|-4.102469|http://www.streetmap.co.uk/newmap.srf?x=273736&y=835577&z=3&sv=273736,835577&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH737355|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=614|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
615|9.1|Craig Tiribeg|09A|Inverness to Strathspey||486|1594|27|418|NH985360|NH965305|345|141|NH 98552 35998|cairn on rock||||sMa,Hu||28-Oct-01||298551|836008|57.403095|-3.689997|http://www.streetmap.co.uk/newmap.srf?x=298551&y=836008&z=3&sv=298551,836008&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH985360|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=615|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
616|9.1|Beinn Mhor|09A|Inverness to Strathspey||471|1545|36|418 419S|NH993281|NH986298|279|192|NH 99373 28092|trig point|ground 50m NNW is 0.5m lower and cairn 300m N is at least 4m lower|Abney level||Ma||15-Jan-03||299372|828102|57.332291|-3.673105|http://www.streetmap.co.uk/newmap.srf?x=299372&y=828102&z=3&sv=299372,828102&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH993281|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=616|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
617|9.1|Knock of Braemoray|09A|Inverness to Strathspey||456|1496|27|418 419N|NJ011417|NJ010406|287|169|NJ 01186 41724|456m spot height: heather, no cairn||||Ma||15-Jan-03||301185|841734|57.455088|-3.648492|http://www.streetmap.co.uk/newmap.srf?x=301185&y=841734&z=3&sv=301185,841734&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ011417|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=617|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
618|9.1|Brown Muir|09A|Inverness to Strathspey||339|1112|28|423 424N|NJ258548|NJ253532|143|196|NJ 25848 54868|spot height; no feature||||Ma||28-Oct-01||325848|854878|57.57783|-3.241593|http://www.streetmap.co.uk/newmap.srf?x=325848&y=854878&z=3&sv=325848,854878&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ258548|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=618|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
619|9.1|Hill of the Wangie|09A|Inverness to Strathspey||319|1047|28|423|NJ136537|NJ094522|162|157|NJ 13666 53730|trig point: OS measurement|trig point is surrounded by forest but located in a fire break; trees hamper GPS measurement|||Ma||15-Jan-03||313665|853741|57.565454|-3.444838|http://www.streetmap.co.uk/newmap.srf?x=313665&y=853741&z=3&sv=313665,853741&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ136537|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=619|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
620|9.1|Burgiehill|09A|Inverness to Strathspey||254|833|27|423|NJ097559|NJ077552|87|167|NJ 09728 55902|no feature|8m SE of trig point.  Artifical mound 50m SW by track higher|Abney level||Ma||28-Oct-01||309727|855913|57.584187|-3.511449|http://www.streetmap.co.uk/newmap.srf?x=309727&y=855913&z=3&sv=309727,855913&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NJ097559|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=620|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
621|9.2|Carn Dearg|09B|Glen Albyn and the Monadh Liath||945|3100|35|402|NH635024|NN411941|355|590|NH 63570 02390|cairn||||Ma,M,Mur||15-Jan-03||263568|802400|57.092282|-4.253248|http://www.streetmap.co.uk/newmap.srf?x=263568&y=802400&z=3&sv=263568,802400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH635024|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=621|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
622|9.2|Carn Dearg - Carn Ban [Carn Mairg]|09B|Glen Albyn and the Monadh Liath||942|3091|35|402|NH631031||887|55|NH 63191 03172|wind shelter||||MT,Mur||15-Jan-03||263189|803182|57.099189|-4.259924|http://www.streetmap.co.uk/newmap.srf?x=263189&y=803182&z=3&sv=263189,803182&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH631031|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=622|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
623|9.2|A''Chailleach|09B|Glen Albyn and the Monadh Liath||930|3051|35|402|NH681041|NH674043|822|108|NH 68110 04170|cairn||||M,Mur,Hu||20-Nov-09||268108|804180|57.109585|-4.179322|http://www.streetmap.co.uk/newmap.srf?x=268108&y=804180&z=3&sv=268108,804180&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH681041|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=623|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
624|9.2|Geal Charn|09B|Glen Albyn and the Monadh Liath||926|3038|35|401|NN561987|NN569998|825|101|NN 56145 98759|2m high cairn||obvious summit||M,Mur,Hu||20-Nov-09||256143|798769|57.05743|-4.373587|http://www.streetmap.co.uk/newmap.srf?x=256143&y=798769&z=3&sv=256143,798769&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NN561987|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=624|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
625|9.2|Carn Dearg SE Top|09B|Glen Albyn and the Monadh Liath||923|3028|35|402|NH637017||905|18|NH 63775 01753|cairn||||MT||10-Mar-07||263773|801763|57.086625|-4.249521|http://www.streetmap.co.uk/newmap.srf?x=263773&y=801763&z=3&sv=263773,801763&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NH637017|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=625|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
